F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,Class
-7.394026408200021,-0.9699493602428619,-3.9822473175766553,0.25460445002739057,3.529431836517289,2.3514760611114074,0.36299570692475674,0.28652419624931214,-1.1412239048743014,1.9069523479416182,-1.9775393986264804,2.340793581627717,1.1089154444324427,-0.452489543759223,1.7095083996179408,-0.6897976530011664,-1.1316877729364392,0.7688878816165068,0.00684597954078094,1.6792309763175366,0.12738623487617592,-1.631208063577677,1.9977754617044758,-0.490740743548246,0.7459161021008036,0.372104256408719,0.43769722141720024,0.27759508732535315,-0.965026666259706,-0.4829808727971564,1
-13.007329529309825,3.85497230501466,-3.9902637972488844,-2.597921272484263,-0.035855541558711644,-3.4114212553259122,-1.074085608052277,-2.9574465777769143,-0.13200939992455654,-1.7238785773809144,0.7201530133427485,0.7695856098538344,2.8539388945075297,3.354372428397791,1.8297851182568978,-0.8343994801416631,1.873999701252987,-2.161661945607884,-1.7626367230359246,1.908324950359234,0.08820103680262305,2.35487712889441,0.485465674832643,-0.33343318497786084,-2.4660051047476363,0.391333892328148,2.6821843362793256,-2.0480169583504924,-0.0036823766211384,1.5356520159120302,1
-11.392387388911965,1.7195470767137349,-4.381949807688926,-1.1534829302356688,2.4304387171203117,0.5183109151486782,2.821963512115964,1.0251227058721326,0.05205013757815349,0.6654006143187711,0.2820257336139967,2.125443576666493,0.28342810759643644,0.9609722231057376,0.04368095373276477,-0.7571222431242723,-0.8379711008591115,-0.32354344886585285,-0.8317501785484509,0.37568479117453535,-0.3210093821492442,0.03403684583136944,0.28635528755823597,0.09431574357951839,-0.8752016275358447,0.1877481292849071,0.14065898680387728,0.9419869427553318,-0.8847897344759839,0.16462468252955034,1
11.045224116334072,0.9534744189901909,2.989219753262273,8.898055215448938,-1.962457898097059,1.0323772049220643,-2.073864163934708,0.40626013006227685,5.278403597842249,3.83608626089999,3.362129427860502,0.3050708017325004,1.8570617584567255,-2.744035692041856,0.8996139631660972,-2.0816204518810215,-2.026778474270315,-1.8903130568735569,2.859891723113252,-2.3662693143773343,1.1790718153569884,-1.3856422079347572,1.0722788291236363,0.7545568404297088,-0.8716173472696404,1.3325867829278695,-0.002507116172905006,-0.20984327036587871,0.10595939615499578,-0.005850466521271358,1
2.119194696604735,-4.833725268193354,-4.538644220131568,-3.2039124422797958,3.475100975923513,-0.7411007998980836,-3.320746822535575,-1.5479711044363753,-0.30591528506380666,0.09996194237142166,-0.8173269577704871,-0.6261045163938785,-7.441493689975498,2.6282215002290927,-5.667725813183605,-2.9874792189555968,-3.9531805763026973,1.0840810042337454,0.37603090074984036,-6.093596322719214,-6.206420137535478,1.99552106185383,-5.839379128590365,-8.912405156212163,-3.5584942453194044,4.062889143575665,-3.832694865366807,-0.49631316974263523,-3.3500572790108953,-2.4272997246362182,1
14.0956947956327,-4.706460259442038,-2.9052164202588124,9.643099469754382,-2.433950183740621,2.6567491902333025,2.2670004099046204,-4.386973880074434,-5.4278464362973855,0.5477410974268102,1.3194019699998751,3.604133109136449,0.11393670028451394,-4.466398274934875,-0.5834005116788872,-1.3945479397150786,0.7751075577915095,0.5506658439394508,1.6564135750511995,1.4234691285208976,1.5785336427087697,-0.7331441979455301,1.9525258780831087,-2.8192693961875666,-0.20421667987264602,-3.2667742889806606,3.8384757027784255,0.31944660586232576,1.9677115719264864,0.32409888909430434,1
-5.022071706023263,-2.6470483660480513,-3.1422001659843684,-2.088487638559272,0.4633282253991435,3.3087244447020647,1.7661946184426334,-1.8616401623906131,4.546268410594021,3.47368038395705,-0.9107598015770394,1.0428160338974088,-1.4173292428739104,-2.366736581572022,-0.017669565429691565,1.9327518490322095,1.2371509529873754,1.8151315288790613,0.48247496093607045,-1.740073271446957,2.5133409456063416,-1.1042569908486444,0.10498469078438669,2.6625741071571283,-1.850865630255985,-2.5658446503055834,1.7314543109246372,-0.3861619374727949,2.180329062385187,-0.11407442576060343,1
-5.720374426752156,3.4853877155848454,-3.6097299060102626,3.0958162565150458,1.0224297972978642,3.9091490110133553,6.020841070126551,-3.8954221007512406,2.558284996708847,0.3315128831424465,-1.756924592365564,-2.3514224311836216,1.3890470290685417,1.2594441569120591,1.4497921745621052,0.13149798368743368,0.13761792946743062,-1.1143511953841327,0.0731771649733155,0.7254364163063257,3.5829493206824132,-0.14432017168523306,-0.5223419818095766,1.466633511627523,-0.7503191060931043,-2.0192237072783303,0.3677918766354097,1.7343671810584476,1.05112354838899,-0.0036066907712389773,1
3.8233486301177755,1.6992524157546516,-4.491289099529098,11.223512731994246,-5.95571601008097,-3.025064988742405,2.893508463943289,-1.6976655424056262,3.1231860979307937,-6.3464374581767045,-1.2846551844321337,0.3065055826912604,0.7757157553212579,-2.650566611478097,-1.0094723358088056,1.2718540342241125,-1.0723555440369947,-0.3994389590544007,-0.7686755674892796,-3.4261794330376945,1.752102706106685,-1.5806513439882917,0.764226654098425,0.12449503337089546,0.3340515620921176,0.6777250720834541,-1.6714105871763032,0.8078199765836277,0.45182071975431176,-2.7140718657465457,1
-9.03752347704628,7.282111999181457,-2.8721838971953026,3.233191988824632,-2.499433808214527,2.812478906366019,-0.3976445719166171,-1.7963630462447566,2.5324116007245205,-1.8337968440061652,5.497305176475722,1.9941756081297783,-0.07740404636561418,2.8655453506959003,0.8026896167531685,1.6705668178991542,-2.59716727764742,-3.925441129279353,1.8472305144898273,0.10970945352713235,0.9853831613665075,2.474515928188619,-2.1129536168285736,1.2400573921265348,-0.06608217903885169,-2.540194749150217,0.6068779393830899,0.5433199916744527,1.5417499597930326,-2.3602478279214156,1
1.882272407441928,-0.22908489615485936,4.731758902310013,8.760499199514426,-5.074485239810002,0.7859759447606945,6.315339605552578,-2.6361852338527845,3.2826973250607145,6.547419766202637,1.559992278834288,-0.39749990960855164,-1.4415679899093232,2.6530267022649663,2.6410973355862573,-2.508268174912866,0.3619709799549275,0.07858257970286132,1.2856158382675031,0.7278563170058371,-0.8919466990133964,-0.72288898438014,1.091939554671066,-1.24904929084687,-2.210302191454278,-1.0580591379948323,-1.1521782286191145,-1.197290449275306,0.19517414035341377,-0.40402453625070067,1
-3.228791545068922,-6.212557905527217,-5.301522903815558,-2.4432940687384184,3.1803823846700268,2.560353474120854,0.19334580884210037,-1.3894671016000104,-2.1196341880402056,1.2034723337849231,1.0090901732809272,0.9157432696629718,1.2351358599329931,-1.2449167906485135,0.9050558688990236,-2.458210417105813,-2.1680162852231755,2.359310820033461,-1.7984677215959923,1.781010464056992,-0.164207338451127,0.6376256523621388,1.062567941888537,0.8972822415710497,-1.1502171427416161,0.6685478687206241,0.7067223970806562,1.024397934693118,-0.8442720388293659,0.7268602464352619,1
-1.0779848117801945,-4.5268175691502375,-0.8276113471039683,-4.4755594332112185,-2.351208601659158,-4.290241664941853,3.6374550045516036,-1.5345761331258423,5.351352557953128,-0.4227236556015916,5.535920638762289,-1.7569318693533662,-0.6175977485183454,3.9987474094286273,1.7975537319516552,-1.1721306050951195,1.3454349353273884,-2.6554700202707573,0.04753318443089961,1.1424130507009769,-0.05079629423627862,1.538046523938929,-0.8375958751923764,-3.0085290642727296,-0.8591282667037644,-1.6357207799075848,1.8065536139074416,1.3318964008475283,-1.7709773451610666,2.3437332398164634,1
10.851124393329759,-2.4423895504287145,-2.5936238702984498,9.800099125749202,-0.10711276388265546,1.65842672991037,0.6081326499658889,-2.28187866840134,1.3703565607218202,1.1496218329111478,-0.07998163072017085,0.748930832852141,-0.5900213615413233,-4.958154370449653,2.020603258432876,0.729308766016944,-1.4671521367452263,-4.207460958344683,-0.3175508639557478,0.5724549323690185,0.8755260639517595,-0.06635353639329371,2.5250931281284434,-1.0752903713042625,-0.4316027670425664,1.4684453998563667,-1.3980342451753847,-1.6668105922779166,1.2344533745155029,-1.6598032631801016,1
-6.644396565537859,-4.111205327614359,-5.48606278461614,-1.5930802196957732,1.5847974450083198,3.986630805864227,0.4357544418216847,0.9299699631432632,-1.5748075311117462,0.9639949265930369,1.5139240746324223,0.855223668608265,0.34457959161358975,-1.7917350435969497,0.5532756349777342,-1.438647243221689,-0.40812855020266314,0.9202476707598739,-0.5720233228835433,1.33128485169976,-1.9996167921835697,0.818564077959603,0.6057294700480437,1.5212378530591835,0.9603835310836554,-0.016944405015685778,-0.2606659311262191,-0.28593659968445384,-0.6140751737433712,0.6162808284333632,1
12.800922461834316,-0.6118609256354072,1.1065518788218602,10.080718378637018,-2.7893664349652068,3.474615759887515,-0.19763273547766855,0.580739282721807,4.226756530741867,1.4616623873167913,2.3500486386509136,1.5924261791635301,2.527849627244745,-2.733990623116447,-2.3865871682389286,-2.193334736270485,-2.4292517977320696,3.000493312680453,3.6251109710031924,-0.18082124953403636,-1.5675055946642409,-1.7986184163688095,2.7087683123114106,-0.9059672082220461,-1.8867667192791504,0.2522507178299056,0.7975192885016201,-1.2541444872437568,0.05500003351238437,-0.31144155905326987,1
-8.215940100530961,5.925188539624097,-5.547698982449154,3.2675269529148463,-11.018977990490079,-2.4582982624212653,3.420486341323789,1.9644382857357185,1.7949505502089487,-3.138217347172697,-4.317598185669606,0.6106875344657037,-3.685306640264314,-3.3698042178602647,0.11319742733655523,0.028357333108242035,-1.7680295089809372,2.490596654221055,2.4582832595917,0.7988977483821501,0.5558985915377824,-0.48981104309042484,1.2207952861187443,-0.9591054584254499,0.6295556447139276,-2.181908860022562,0.4931365564460268,-2.3184612378302503,-3.769195714715474,1.6568054658755678,1
-3.4494064473739026,-3.107580286773694,-0.07956238231120163,0.7073954377522541,2.8315863903404788,1.7402116098099987,4.396411860826718,-3.3170785555158284,3.761603177304078,2.3466578452462663,1.2284564180986053,-3.153833666571717,-0.6859024698627225,2.1307253785821656,6.395172728269143,-0.34294576293231227,-1.4370857882351409,0.30841554973193197,1.720318984650942,-0.16069531825788624,-2.16129233114985,-0.8336225329473061,1.2889202793995096,-0.1979210822889763,-2.236074722389647,-1.837424430011944,-2.1590504462404363,1.9991411736896196,1.6128100184283733,-0.15722481551132372,1
-6.430979065482901,-2.465614876736517,-6.720548484878919,-2.8145991557986427,2.072602075904326,2.871951563081314,2.3185300983935253,-0.4041919647454302,-0.6848382860455137,-1.910769949861069,0.30308525254123575,0.7229314454511312,0.8103392241697851,-0.7333019355983146,-0.6900392269616386,1.4257911505057739,1.1154038111851512,0.40731456314970405,-3.38726467519397,0.43872584327813385,-0.2679337382053986,1.3092698276864163,-1.413951176273336,2.7056393270717667,-0.30556517843836684,1.3720064775112604,1.7131627140849428,0.8067714638207009,-0.6180887008039702,0.3201041159130136,1
-7.06568320519456,-0.3705901844262156,-3.967620174997677,2.4291746936542196,1.942425193691121,2.1708825816863566,2.7388193868253836,-1.9045568848876127,0.46749706532923735,2.433962510074711,-3.301591087156067,0.7121531890068045,-0.688647318469495,-0.32556543411108235,1.0195429548066854,1.965083840686596,1.8708919809269757,-0.26929315903779294,1.763073161047635,-1.1256878508780896,1.3376331058338093,-1.3808337485304203,0.6878034442524664,0.24431606919843293,-0.3520663600916074,0.13740082206724755,-0.32137463699906205,-0.2800336241309017,-0.8015916572868375,-0.555207618129002,1
-4.397408456066787,6.801673039157907,-4.811866359742495,11.038653270046215,0.2636923887318106,7.279834008303672,-2.3851577067403142,-4.006684352602843,-1.8944538664231567,-2.14133786285436,-3.269433098091078,-0.11846289557338034,-3.423714855613025,2.7015918746080834,-1.9336391815386438,-1.008284809805174,-0.9639436105777339,1.9286574597504624,0.34406665906418815,-2.056341875699664,2.697999933108759,-1.08644931888,0.9528457511749263,-0.3529683193657651,0.38541372216974856,-1.0696410472952094,-0.6877555625615615,2.0583651402594874,-0.9949279190341065,0.6057823513508273,1
-6.420253585607966,-5.894747068893115,-5.433925328419949,-3.0570965231833114,1.5497104245090776,3.339396512279329,1.0931051103997227,-0.24390497234088465,-1.4267408738164826,2.197527443318731,0.795051227802835,1.9664732094067972,1.1498704136279863,-1.552129783498467,0.014971435067986703,-0.4165466516955708,0.9057024522308914,-0.7544365257364338,1.4173838436796056,-0.13522255939603503,0.4960978071039924,2.013383634593541,-1.0905671848831004,0.6780604659366293,0.2612817179439166,-0.5811352849645262,-0.07235080876598955,0.36317341135863956,-0.58201511052466,0.021226346142911582,1
5.711448606169554,-9.270242505365092,-9.551264604246688,-3.385468143557651,0.3340302507960177,5.473475698072508,-0.7123276155358657,4.134962098071522,1.1181039812851146,-2.5412467023976233,-0.11695384001605487,-0.8563619846446221,1.2452146946237979,-1.349329684017256,1.660469163804745,-1.3273987841972605,-2.644817228737893,-1.0489832862257717,-1.9942257505087522,-0.4827808296955113,0.35350056389101436,1.0624759387714948,-1.7473372157301434,0.6433808931157569,0.8529014858306688,0.9067087509755676,-0.7459163310241508,3.446006666422417,-0.37879787668303905,3.2336050935930003,1
8.576248378931025,-4.192544673255112,-2.3706723091355477,9.80623084304418,-4.018389715254974,1.3429189768450212,0.0986034937091986,0.6801573174737886,-1.0122558226729963,2.4819428709789504,-0.4327946517547921,3.240484234824749,0.15398934282415067,-2.7000819668985896,-3.205016519948801,1.3051002336417812,3.2953342177218232,-0.2357272906977021,0.8164509848046214,2.7573178689329847,1.9087356281368613,1.1997734361521626,-1.585486753821256,0.22295773087561777,-0.563624731797332,-0.6324427686675468,1.5334618981693744,-0.3041460156900159,-0.6417770076971474,-2.2348974248701365,1
-8.104330326397157,5.193099023043575,-2.6141203450893165,6.4123273862728585,1.6018125306944138,1.238419797153862,2.284165045214723,-3.8547060741212658,4.130019299094821,0.8627533792372953,-1.9568288734713193,-3.3626649093575174,-2.22605699581025,-1.1491703253229668,-3.7937092375632018,2.5044838775410296,2.618337116316717,4.068801387628504,0.37484545095739386,-1.5083350976870098,-0.008505062623133225,-0.05328888590086417,-3.2721626301294076,2.1273103066046217,1.294637662579844,-0.6330302365031949,-0.8924842463689415,0.5388963562116788,0.49117678612809107,2.068113895569377,1
-11.374302485659197,-0.11473857742380378,-2.074000913160703,-2.1160948078113204,-2.3357582248283935,-0.22392870145809346,3.63410761147667,-1.100239992731929,5.425176814390923,-1.6466707158097549,-4.830880974416987,1.4077125771676078,0.6659293724532094,-1.1394495427508347,1.865624913858691,-1.1667927829327984,2.3097784965084003,-1.7160085087220398,0.2589076190822006,1.5332501317303178,-1.4757906398249734,-0.41468912889108606,-2.1039192251471306,-1.5386872018975257,1.6172869684007338,-0.48879343690049687,-0.577805973245363,-1.7883590278430879,-0.3461839157592805,-0.21102370877928928,1
-7.225041351614306,4.452232929397777,0.6364179959089455,-2.7368274716109418,0.27161274216525266,-5.545372255728333,8.888746889501439,-0.11227864210818321,0.3025816913093014,1.8539816268167326,-4.671169515685578,-0.852985571422902,-1.4783993797993964,-1.87629620498299,0.6917924151307883,2.5250201937958323,-1.2915291669939104,1.048850161238557,-1.7842861732013366,1.1532456250647662,3.596300166358247,-0.12876184871427704,-3.502221882321935,0.25446522415212947,-0.04876223903552321,3.3236651438302145,1.2284672205433291,2.544475947567839,0.2685537901207823,4.061476029253939,1
-5.873001553607976,-2.2149688646985974,-0.4905422668390076,3.0978164225495823,-2.828181203526301,5.428004975504863,0.20206791555338016,1.5123241084169752,-2.169159840221722,-3.1505094441663375,1.8941599861378988,0.6412012868104925,0.48965832126633607,7.023457657637542,4.067966009796869,-4.9544086648332,0.7143426779430149,1.4586993348149406,-2.1589256017327556,-3.5782827866753393,5.042735697052974,0.6275556328518425,1.0992485632869853,-1.9187305264260472,3.4002601316730825,2.908066341558982,1.7009422400076033,-0.48681112588716663,-2.1193559950396827,1.2042847490460795,1
